2024-04-21 14:46:01.944 +02:00 [INF] Test info channel
2024-04-21 16:12:46.085 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.253
2024-04-21 16:12:46.106 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.234
2024-04-21 16:15:23.321 +02:00 [INF] Request Ip=::1 Url=/ Time=010.779
2024-04-21 16:15:23.336 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=156756.768
2024-04-21 16:15:23.362 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.413
2024-04-21 16:15:24.099 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.459
2024-04-21 16:15:24.200 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.737
2024-04-21 16:16:56.767 +02:00 [INF] Request Ip=::1 Url=/ Time=008.229
2024-04-21 16:16:56.785 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=92578.072
2024-04-21 16:16:56.807 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.217
2024-04-21 16:16:57.378 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.145
2024-04-21 16:16:57.480 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.275
2024-04-21 16:17:01.753 +02:00 [INF] Request Ip=::1 Url=/ Time=003.636
2024-04-21 16:17:01.766 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=4279.330
2024-04-21 16:17:01.792 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.781
2024-04-21 16:17:01.897 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.134
2024-04-21 16:17:01.948 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.257
2024-04-21 16:21:53.074 +02:00 [INF] Request Ip=::1 Url=/ Time=010.390
2024-04-21 16:21:53.086 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=291116.284
2024-04-21 16:21:53.106 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.316
2024-04-21 16:21:53.247 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.156
2024-04-21 16:21:53.669 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.892
2024-04-21 16:23:41.671 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=107944.381
2024-04-21 16:28:17.724 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.248
2024-04-21 16:28:48.672 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=30942.901
2024-04-21 16:36:53.222 +02:00 [INF] Request Ip=::1 Url=/ Time=007.078
2024-04-21 16:36:53.262 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.506
2024-04-21 16:36:53.483 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.335
2024-04-21 16:36:53.508 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.397
2024-04-21 16:36:57.250 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=3680.386
2024-04-21 17:32:47.314 +02:00 [INF] Test info channel
2024-04-21 17:32:50.386 +02:00 [INF] Request Ip=::1 Url=/ Time=399.825
2024-04-21 17:32:50.567 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.057
2024-04-21 17:32:50.789 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=003.022
2024-04-21 17:32:50.861 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=006.203
2024-04-21 17:32:59.784 +02:00 [INF] Request Ip=::1 Url=/ Time=011.193
2024-04-21 17:32:59.797 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=8922.279
2024-04-21 17:32:59.809 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.511
2024-04-21 17:32:59.930 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.274
2024-04-21 17:32:59.974 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.038
2024-04-21 17:33:06.419 +02:00 [INF] Request Ip=::1 Url=/ Time=006.084
2024-04-21 17:33:06.428 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=6411.067
2024-04-21 17:33:06.454 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.215
2024-04-21 17:33:06.558 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.187
2024-04-21 17:33:06.586 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.346
2024-04-21 17:34:24.390 +02:00 [INF] Request Ip=::1 Url=/ Time=012.425
2024-04-21 17:34:24.401 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=77798.353
2024-04-21 17:34:24.426 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.292
2024-04-21 17:34:24.542 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.363
2024-04-21 17:34:24.567 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.253
2024-04-21 17:35:33.091 +02:00 [INF] Request Ip=::1 Url=/ Time=011.583
2024-04-21 17:35:33.105 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=68530.819
2024-04-21 17:35:33.125 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.268
2024-04-21 17:35:33.663 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.967
2024-04-21 17:35:33.777 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.043
2024-04-21 17:39:07.033 +02:00 [INF] Request Ip=::1 Url=/ Time=008.556
2024-04-21 17:39:07.044 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=213257.281
2024-04-21 17:39:07.071 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.776
2024-04-21 17:39:07.187 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.180
2024-04-21 17:39:07.630 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.187
2024-04-21 17:41:26.149 +02:00 [INF] Request Ip=::1 Url=/ Time=008.294
2024-04-21 17:41:26.165 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=138515.750
2024-04-21 17:41:26.191 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.288
2024-04-21 17:41:26.829 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.233
2024-04-21 17:41:26.937 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.551
2024-04-21 17:41:49.845 +02:00 [INF] Request Ip=::1 Url=/ Time=002.737
2024-04-21 17:41:49.861 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=22916.078
2024-04-21 17:41:49.882 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.315
2024-04-21 17:41:50.045 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.306
2024-04-21 17:41:50.100 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.922
2024-04-21 17:42:17.868 +02:00 [INF] Request Ip=::1 Url=/ Time=007.957
2024-04-21 17:42:17.880 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=27747.867
2024-04-21 17:42:17.900 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.170
2024-04-21 17:42:18.030 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.310
2024-04-21 17:42:18.072 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.802
2024-04-21 17:42:39.308 +02:00 [INF] Request Ip=::1 Url=/ Time=009.049
2024-04-21 17:42:39.330 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=21224.600
2024-04-21 17:42:39.352 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.251
2024-04-21 17:42:39.469 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.464
2024-04-21 17:42:39.504 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.344
2024-04-21 17:45:43.059 +02:00 [INF] Request Ip=::1 Url=/ Time=010.837
2024-04-21 17:45:43.072 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=183551.346
2024-04-21 17:45:43.099 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.357
2024-04-21 17:45:43.221 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.190
2024-04-21 17:45:43.243 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.013
2024-04-21 17:45:56.274 +02:00 [INF] Request Ip=::1 Url=/ Time=010.452
2024-04-21 17:45:56.280 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=13032.913
2024-04-21 17:45:56.308 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.372
2024-04-21 17:45:56.416 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.258
2024-04-21 17:45:56.468 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.147
2024-04-21 17:47:47.045 +02:00 [INF] Request Ip=::1 Url=/ Time=011.316
2024-04-21 17:47:47.062 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=110552.721
2024-04-21 17:47:47.085 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.236
2024-04-21 17:47:47.630 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.408
2024-04-21 17:47:47.668 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.893
2024-04-21 17:47:58.377 +02:00 [INF] Request Ip=::1 Url=/ Time=004.386
2024-04-21 17:47:58.391 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=10718.059
2024-04-21 17:47:58.418 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.214
2024-04-21 17:47:58.536 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.508
2024-04-21 17:47:58.590 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.038
2024-04-21 17:48:00.967 +02:00 [INF] Request Ip=::1 Url=/ Time=010.313
2024-04-21 17:48:00.978 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=2361.872
2024-04-21 17:48:01.007 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.862
2024-04-21 17:48:01.138 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.134
2024-04-21 17:48:01.169 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.184
2024-04-21 17:49:44.943 +02:00 [INF] Request Ip=::1 Url=/ Time=007.562
2024-04-21 17:49:44.954 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=103752.207
2024-04-21 17:49:44.976 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.237
2024-04-21 17:49:45.098 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.164
2024-04-21 17:49:45.121 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.964
2024-04-21 17:51:11.002 +02:00 [INF] Request Ip=::1 Url=/ Time=006.842
2024-04-21 17:51:11.015 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=85889.759
2024-04-21 17:51:11.041 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.246
2024-04-21 17:51:11.176 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.953
2024-04-21 17:51:11.669 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.230
2024-04-21 17:52:42.813 +02:00 [INF] Request Ip=::1 Url=/ Time=010.878
2024-04-21 17:52:42.829 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=91125.559
2024-04-21 17:52:42.852 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.212
2024-04-21 17:52:43.456 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.697
2024-04-21 17:52:43.582 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.963
2024-04-21 17:57:04.239 +02:00 [INF] Request Ip=::1 Url=/ Time=006.951
2024-04-21 17:57:04.251 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=260661.701
2024-04-21 17:57:04.279 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.233
2024-04-21 17:57:04.794 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.555
2024-04-21 17:57:04.911 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.110
2024-04-21 17:57:41.989 +02:00 [INF] Request Ip=::1 Url=/ Time=002.925
2024-04-21 17:57:41.999 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=37081.345
2024-04-21 17:57:42.034 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.184
2024-04-21 17:57:42.159 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.237
2024-04-21 17:57:42.591 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.028
2024-04-21 17:59:02.693 +02:00 [INF] Request Ip=::1 Url=/ Time=007.850
2024-04-21 17:59:02.707 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=80093.283
2024-04-21 17:59:02.729 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.265
2024-04-21 17:59:02.858 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.250
2024-04-21 17:59:03.303 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.949
2024-04-21 17:59:37.872 +02:00 [INF] Request Ip=::1 Url=/ Time=010.243
2024-04-21 17:59:37.880 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=34515.821
2024-04-21 17:59:37.912 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.170
2024-04-21 17:59:38.058 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.263
2024-04-21 17:59:38.534 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.568
2024-04-21 17:59:56.982 +02:00 [INF] Request Ip=::1 Url=/ Time=007.961
2024-04-21 17:59:57.009 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=18445.251
2024-04-21 17:59:57.031 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.236
2024-04-21 17:59:57.174 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.092
2024-04-21 17:59:57.240 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.211
2024-04-21 18:03:02.169 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=184906.979
2024-04-21 18:03:04.988 +02:00 [INF] Request Ip=::1 Url=/ Time=002.181
2024-04-21 18:03:05.033 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.179
2024-04-21 18:03:05.567 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.120
2024-04-21 18:03:05.663 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.291
2024-04-21 18:03:05.706 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=035.443
2024-04-21 18:03:08.717 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.279
2024-04-21 18:03:11.741 +02:00 [INF] Request Ip=::1 Url=/ Time=002.400
2024-04-21 18:03:11.756 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=3035.939
2024-04-21 18:03:11.778 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.247
2024-04-21 18:03:11.901 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.196
2024-04-21 18:03:11.950 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.199
2024-04-21 18:03:11.998 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=029.583
2024-04-21 18:03:15.015 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.182
2024-04-21 18:04:39.647 +02:00 [INF] Request Ip=::1 Url=/ Time=002.367
2024-04-21 18:04:39.667 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=84648.315
2024-04-21 18:04:39.691 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.405
2024-04-21 18:04:39.820 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.091
2024-04-21 18:04:40.254 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.191
2024-04-21 18:04:40.294 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=035.369
2024-04-21 18:04:43.322 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.305
2024-04-21 18:04:53.109 +02:00 [INF] Test info channel
2024-04-21 18:04:53.702 +02:00 [INF] Request Ip=::1 Url=/ Time=257.554
2024-04-21 18:04:53.745 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=003.843
2024-04-21 18:04:53.864 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.044
2024-04-21 18:04:53.915 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=004.590
2024-04-21 18:04:54.074 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=140.644
2024-04-21 18:04:57.072 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.454
2024-04-21 18:05:29.829 +02:00 [INF] Request Ip=::1 Url=/ Time=023.029
2024-04-21 18:05:29.836 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=32760.038
2024-04-21 18:05:29.862 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.669
2024-04-21 18:05:29.984 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.329
2024-04-21 18:05:30.010 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.269
2024-04-21 18:05:30.563 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=048.429
2024-04-21 18:05:33.574 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.295
2024-04-21 18:09:49.682 +02:00 [INF] Test info channel
2024-04-21 18:09:50.342 +02:00 [INF] Request Ip=::1 Url=/ Time=292.400
2024-04-21 18:09:50.413 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.596
2024-04-21 18:09:50.644 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=004.411
2024-04-21 18:09:50.739 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=006.182
2024-04-21 18:09:50.913 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=140.907
2024-04-21 18:09:53.923 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.945
2024-04-21 18:10:05.615 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=11686.763
2024-04-21 18:10:35.859 +02:00 [INF] Request Ip=::1 Url=/ Time=014.414
2024-04-21 18:10:35.896 +02:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=000.494
2024-04-21 18:10:36.015 +02:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=000.558
2024-04-21 18:10:36.095 +02:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.633
2024-04-21 18:11:35.736 +02:00 [INF] Request Ip=127.0.0.1 Url=/ Time=007.467
2024-04-21 18:11:35.752 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=59627.991
2024-04-21 18:11:35.775 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.590
2024-04-21 18:11:35.906 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.447
2024-04-21 18:11:35.928 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.463
2024-04-21 18:12:03.762 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=27826.701
2024-04-21 18:28:33.375 +02:00 [INF] Request Ip=::1 Url=/ Time=012.562
2024-04-21 18:28:33.413 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.375
2024-04-21 18:28:33.932 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.521
2024-04-21 18:28:34.097 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=002.264
2024-04-21 18:28:38.791 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=4665.875
2024-04-21 18:29:00.740 +02:00 [INF] Request Ip=::1 Url=/ Time=009.255
2024-04-21 18:29:00.779 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.653
2024-04-21 18:29:00.980 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.161
2024-04-21 18:29:01.112 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.788
2024-04-21 18:35:17.931 +02:00 [INF] Request Ip=::1 Url=/ Time=012.035
2024-04-21 18:35:17.944 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=376671.716
2024-04-21 18:35:17.968 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.321
2024-04-21 18:35:18.489 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.411
2024-04-21 18:35:18.719 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.045
2024-04-21 18:35:22.580 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=3854.579
2024-04-21 18:37:23.169 +02:00 [INF] Request Ip=::1 Url=/ Time=010.686
2024-04-21 18:37:23.209 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.562
2024-04-21 18:37:23.728 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.602
2024-04-21 18:37:23.924 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.161
2024-04-21 18:37:30.826 +02:00 [INF] Request Ip=::1 Url=/ Time=004.570
2024-04-21 18:37:30.841 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=6906.168
2024-04-21 18:37:30.868 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.298
2024-04-21 18:37:31.072 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.169
2024-04-21 18:37:31.127 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.472
2024-04-21 18:37:39.407 +02:00 [INF] Request Ip=::1 Url=/ Time=002.576
2024-04-21 18:37:39.415 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=8272.708
2024-04-21 18:37:39.443 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.168
2024-04-21 18:37:39.530 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.150
2024-04-21 18:37:39.561 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.268
2024-04-21 18:38:10.377 +02:00 [INF] Test info channel
2024-04-21 18:38:10.946 +02:00 [INF] Request Ip=::1 Url=/ Time=266.402
2024-04-21 18:38:10.984 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.974
2024-04-21 18:38:11.095 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.984
2024-04-21 18:38:11.139 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=006.833
2024-04-21 18:38:11.144 +02:00 [INF] Request Ip=::1 Url=/ Time=016.933
2024-04-21 18:38:11.171 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.358
2024-04-21 18:38:11.293 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.290
2024-04-21 18:38:11.310 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.571
2024-04-21 18:38:55.068 +02:00 [INF] Request Ip=::1 Url=/ Time=007.160
2024-04-21 18:38:55.097 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=43760.729
2024-04-21 18:38:55.109 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.466
2024-04-21 18:38:55.227 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.358
2024-04-21 18:38:55.240 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.762
2024-04-21 18:38:55.290 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=046.178
2024-04-21 18:38:58.295 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.307
2024-04-21 18:39:06.621 +02:00 [INF] Request Ip=::1 Url=/ Time=004.053
2024-04-21 18:39:06.633 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=8334.581
2024-04-21 18:39:06.662 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.442
2024-04-21 18:39:06.791 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.361
2024-04-21 18:39:06.844 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.370
2024-04-21 18:39:06.929 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=050.217
2024-04-21 18:39:09.939 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.359
2024-04-21 18:40:01.458 +02:00 [INF] Request Ip=::1 Url=/ Time=003.836
2024-04-21 18:40:01.471 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=51528.095
2024-04-21 18:40:01.498 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.269
2024-04-21 18:40:01.642 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.244
2024-04-21 18:40:01.666 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.290
2024-04-21 18:40:01.737 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=039.549
2024-04-21 18:40:04.747 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.534
2024-04-21 18:41:52.535 +02:00 [INF] Request Ip=::1 Url=/ Time=012.702
2024-04-21 18:41:52.552 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=107800.281
2024-04-21 18:41:52.575 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.583
2024-04-21 18:41:52.709 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.323
2024-04-21 18:41:53.240 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=001.266
2024-04-21 18:41:53.356 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=110.767
2024-04-21 18:41:56.367 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.557
2024-04-21 18:42:09.088 +02:00 [INF] Request Ip=::1 Url=/ Time=004.783
2024-04-21 18:42:09.105 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=12733.296
2024-04-21 18:42:09.131 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.242
2024-04-21 18:42:09.246 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.158
2024-04-21 18:42:09.328 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.625
2024-04-21 18:42:09.375 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=037.271
2024-04-21 18:42:12.383 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.477
2024-04-21 18:43:16.264 +02:00 [INF] Request Ip=::1 Url=/ Time=003.763
2024-04-21 18:43:16.277 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=63887.921
2024-04-21 18:43:16.299 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.240
2024-04-21 18:43:16.874 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.305
2024-04-21 18:43:16.914 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.300
