2024-04-28 12:03:49.952 +02:00 [INF] Test info channel
2024-04-28 15:30:40.105 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.162
2024-04-28 15:30:40.496 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.232
2024-04-28 15:30:40.584 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.156
2024-04-28 15:31:45.048 +02:00 [INF] Request Ip=::1 Url=/ Time=091.007
2024-04-28 15:31:45.057 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=64468.623
2024-04-28 15:31:45.083 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.104
2024-04-28 15:31:45.098 +02:00 [INF] Request Ip=::1 Url=/static/js/announcementManagement.js Time=000.172
2024-04-28 15:31:45.458 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.196
2024-04-28 15:31:45.581 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.155
2024-04-28 15:31:46.095 +02:00 [INF] Request Ip=::1 Url=/ Time=083.430
2024-04-28 15:31:46.103 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=517.452
2024-04-28 15:31:46.132 +02:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.335
2024-04-28 15:31:46.129 +02:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=000.534
2024-04-28 15:31:46.146 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=014.610
2024-04-28 15:31:46.132 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.394
2024-04-28 15:31:46.135 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=003.407
2024-04-28 15:31:46.225 +02:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.401
2024-04-28 15:31:46.234 +02:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.922
2024-04-28 15:31:46.308 +02:00 [INF] Request Ip=::1 Url=/static/js/announcementManagement.js Time=000.612
2024-04-28 15:31:46.308 +02:00 [INF] Request Ip=::1 Url=/static/js/readerStorageManagement.js Time=000.622
2024-04-28 15:31:46.383 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.069
2024-04-28 15:31:46.468 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.147
2024-04-28 15:31:46.546 +02:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.569
2024-04-28 15:32:01.673 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=15199.427
2024-04-28 15:32:01.666 +02:00 [INF] Request Ip=::1 Url=/ Time=095.643
2024-04-28 15:32:01.697 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.112
2024-04-28 15:32:01.833 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.209
2024-04-28 15:32:01.927 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.125
2024-04-28 15:32:32.588 +02:00 [INF] Request Ip=::1 Url=/ Time=099.917
2024-04-28 15:32:32.597 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=30666.546
2024-04-28 15:32:32.625 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.089
2024-04-28 15:32:32.768 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.166
2024-04-28 15:32:32.864 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.129
2024-04-28 15:32:40.884 +02:00 [INF] Request Ip=::1 Url=/ Time=091.590
2024-04-28 15:32:40.895 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=8026.204
2024-04-28 15:32:40.920 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.092
2024-04-28 15:32:41.044 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.087
2024-04-28 15:32:41.131 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.108
2024-04-28 15:33:50.483 +02:00 [INF] Request Ip=::1 Url=/ Time=096.192
2024-04-28 15:33:50.495 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=69361.120
2024-04-28 15:33:50.527 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.198
2024-04-28 15:33:51.200 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.203
2024-04-28 15:33:51.416 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.140
2024-04-28 15:37:17.261 +02:00 [INF] Request Ip=::1 Url=/ Time=132.169
2024-04-28 15:37:17.268 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=205833.157
2024-04-28 15:37:17.298 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.104
2024-04-28 15:37:17.673 +02:00 [INF] Request Ip=::1 Url=/static/js/announcementManagement.js Time=000.209
2024-04-28 15:37:17.911 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.202
2024-04-28 15:37:18.029 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.128
2024-04-28 15:38:19.617 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=61418.210
2024-04-28 15:38:19.611 +02:00 [INF] Request Ip=::1 Url=/ Time=095.243
2024-04-28 15:38:19.645 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.121
2024-04-28 15:38:20.039 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.663
2024-04-28 15:38:20.277 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.213
2024-04-28 15:39:54.232 +02:00 [INF] Request Ip=::1 Url=/ Time=102.488
2024-04-28 15:39:54.239 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=93930.226
2024-04-28 15:39:54.261 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.093
2024-04-28 15:39:54.687 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.214
2024-04-28 15:39:54.896 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.154
2024-04-28 15:40:39.094 +02:00 [INF] Request Ip=::1 Url=/ Time=096.124
2024-04-28 15:40:39.106 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=44193.295
2024-04-28 15:40:39.129 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.096
2024-04-28 15:40:39.409 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.280
2024-04-28 15:40:39.508 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.131
2024-04-28 15:42:21.375 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=101851.585
2024-04-28 15:42:21.363 +02:00 [INF] Request Ip=::1 Url=/ Time=124.322
2024-04-28 15:42:21.401 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.092
2024-04-28 15:42:21.417 +02:00 [INF] Request Ip=::1 Url=/static/js/announcementManagement.js Time=000.144
2024-04-28 15:42:21.572 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.274
2024-04-28 15:42:21.658 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.114
2024-04-28 15:42:42.393 +02:00 [INF] Request Ip=::1 Url=/ Time=099.854
2024-04-28 15:42:42.402 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=20740.465
2024-04-28 15:42:42.435 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.096
2024-04-28 15:42:42.605 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.214
2024-04-28 15:42:42.698 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.169
2024-04-28 15:43:03.560 +02:00 [INF] Request Ip=::1 Url=/ Time=090.936
2024-04-28 15:43:03.570 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=20865.577
2024-04-28 15:43:03.592 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.089
2024-04-28 15:43:03.761 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.201
2024-04-28 15:43:03.866 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.119
2024-04-28 15:44:06.839 +02:00 [INF] Request Ip=::1 Url=/ Time=096.049
2024-04-28 15:44:06.845 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=62969.757
2024-04-28 15:44:06.868 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.081
2024-04-28 15:44:07.359 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.222
2024-04-28 15:44:07.450 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.129
2024-04-28 15:44:15.103 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=7647.482
2024-04-28 15:44:15.094 +02:00 [INF] Request Ip=::1 Url=/ Time=098.229
2024-04-28 15:44:15.124 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.090
2024-04-28 15:44:15.271 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.290
2024-04-28 15:44:15.363 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.173
2024-04-28 15:44:23.108 +02:00 [INF] Request Ip=::1 Url=/ Time=105.060
2024-04-28 15:44:23.118 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=7749.714
2024-04-28 15:44:23.144 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.196
2024-04-28 15:44:23.299 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.168
2024-04-28 15:44:23.399 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.268
2024-04-28 15:44:41.729 +02:00 [INF] Request Ip=::1 Url=/ Time=098.859
2024-04-28 15:44:41.735 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=18332.576
2024-04-28 15:44:41.759 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.089
2024-04-28 15:44:41.924 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.085
2024-04-28 15:44:42.008 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.130
2024-04-28 15:44:55.296 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=13284.513
2024-04-28 15:44:55.290 +02:00 [INF] Request Ip=::1 Url=/ Time=088.926
2024-04-28 15:44:55.318 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.100
2024-04-28 15:44:55.462 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.096
2024-04-28 15:44:55.557 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.114
2024-04-28 15:45:51.597 +02:00 [INF] Request Ip=::1 Url=/ Time=094.737
2024-04-28 15:45:51.608 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=56047.444
2024-04-28 15:45:51.631 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.341
2024-04-28 15:45:52.244 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.258
2024-04-28 15:45:52.339 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.281
2024-04-28 15:46:04.301 +02:00 [INF] Request Ip=::1 Url=/ Time=094.806
2024-04-28 15:46:04.308 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=11965.999
2024-04-28 15:46:04.332 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.120
2024-04-28 15:46:04.510 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.095
2024-04-28 15:46:04.591 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.152
2024-04-28 15:47:51.082 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=106484.549
2024-04-28 15:47:51.071 +02:00 [INF] Request Ip=::1 Url=/ Time=124.691
2024-04-28 15:47:51.114 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.100
2024-04-28 15:47:51.132 +02:00 [INF] Request Ip=::1 Url=/static/js/announcementManagement.js Time=000.201
2024-04-28 15:47:51.409 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.240
2024-04-28 15:47:51.549 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.142
2024-04-28 15:49:39.998 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=108441.066
2024-04-28 15:49:39.987 +02:00 [INF] Request Ip=::1 Url=/ Time=097.950
2024-04-28 15:49:40.024 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.092
2024-04-28 15:49:40.383 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.233
2024-04-28 15:49:40.466 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.143
2024-04-28 15:50:50.960 +02:00 [INF] Request Ip=::1 Url=/ Time=093.089
2024-04-28 15:50:50.966 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=70496.298
2024-04-28 15:50:50.994 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.144
2024-04-28 15:50:51.461 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.208
2024-04-28 15:50:51.557 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.158
2024-04-28 15:51:26.919 +02:00 [INF] Request Ip=::1 Url=/ Time=103.940
2024-04-28 15:51:26.936 +02:00 [INF] Request Ip=::1 Url=/_blazor Time=35375.145
2024-04-28 15:51:26.958 +02:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.085
2024-04-28 15:51:27.551 +02:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.246
2024-04-28 15:51:27.754 +02:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.221
