2024-01-28 17:06:37.524 +01:00 [INF] Test info channel
2024-01-28 17:19:53.345 +01:00 [INF] Test info channel
2024-01-28 17:19:54.507 +01:00 [DBG] Existing Tables: pg_statistic, pg_type, pg_foreign_table, pg_authid, pg_statistic_ext_data, pg_user_mapping, pg_subscription, pg_attribute, pg_proc, pg_class, pg_attrdef, pg_constraint, pg_inherits, pg_index, pg_operator, pg_opfamily, pg_opclass, pg_am, pg_amop, pg_amproc, pg_language, pg_largeobject_metadata, pg_aggregate, pg_statistic_ext, pg_rewrite, pg_trigger, pg_event_trigger, pg_description, pg_cast, pg_enum, pg_namespace, pg_conversion, pg_depend, pg_database, pg_db_role_setting, pg_tablespace, pg_auth_members, pg_shdepend, pg_shdescription, pg_ts_config, pg_ts_config_map, pg_ts_dict, pg_ts_parser, pg_ts_template, pg_extension, pg_foreign_data_wrapper, pg_foreign_server, pg_policy, pg_replication_origin, pg_default_acl, pg_init_privs, pg_seclabel, pg_shseclabel, pg_collation, pg_parameter_acl, pg_partitioned_table, pg_range, pg_transform, pg_sequence, pg_publication, pg_publication_namespace, pg_publication_rel, pg_subscription_rel, pg_largeobject, sql_features, sql_implementation_info, sql_parts, sql_sizing
2024-01-28 17:20:59.265 +01:00 [INF] Test info channel
2024-01-28 17:20:59.987 +01:00 [DBG] Existing Tables: pg_statistic, pg_type, pg_foreign_table, pg_authid, pg_statistic_ext_data, pg_user_mapping, pg_subscription, pg_attribute, pg_proc, pg_class, pg_attrdef, pg_constraint, pg_inherits, pg_index, pg_operator, pg_opfamily, pg_opclass, pg_am, pg_amop, pg_amproc, pg_language, pg_largeobject_metadata, pg_aggregate, pg_statistic_ext, pg_rewrite, pg_trigger, pg_event_trigger, pg_description, pg_cast, pg_enum, pg_namespace, pg_conversion, pg_depend, pg_database, pg_db_role_setting, pg_tablespace, pg_auth_members, pg_shdepend, pg_shdescription, pg_ts_config, pg_ts_config_map, pg_ts_dict, pg_ts_parser, pg_ts_template, pg_extension, pg_foreign_data_wrapper, pg_foreign_server, pg_policy, pg_replication_origin, pg_default_acl, pg_init_privs, pg_seclabel, pg_shseclabel, pg_collation, pg_parameter_acl, pg_partitioned_table, pg_range, pg_transform, pg_sequence, pg_publication, pg_publication_namespace, pg_publication_rel, pg_subscription_rel, pg_largeobject, sql_features, sql_implementation_info, sql_parts, sql_sizing
2024-01-28 17:21:54.013 +01:00 [INF] Test info channel
2024-01-28 17:21:54.719 +01:00 [DBG] Existing Tables: pg_statistic, pg_type, pg_foreign_table, pg_authid, pg_statistic_ext_data, pg_user_mapping, pg_subscription, pg_attribute, pg_proc, pg_class, pg_attrdef, pg_constraint, pg_inherits, pg_index, pg_operator, pg_opfamily, pg_opclass, pg_am, pg_amop, pg_amproc, pg_language, pg_largeobject_metadata, pg_aggregate, pg_statistic_ext, pg_rewrite, pg_trigger, pg_event_trigger, pg_description, pg_cast, pg_enum, pg_namespace, pg_conversion, pg_depend, pg_database, pg_db_role_setting, pg_tablespace, pg_auth_members, pg_shdepend, pg_shdescription, pg_ts_config, pg_ts_config_map, pg_ts_dict, pg_ts_parser, pg_ts_template, pg_extension, pg_foreign_data_wrapper, pg_foreign_server, pg_policy, pg_replication_origin, pg_default_acl, pg_init_privs, pg_seclabel, pg_shseclabel, pg_collation, pg_parameter_acl, pg_partitioned_table, pg_range, pg_transform, pg_sequence, pg_publication, pg_publication_namespace, pg_publication_rel, pg_subscription_rel, pg_largeobject, sql_features, sql_implementation_info, sql_parts, sql_sizing
2024-01-28 17:23:09.579 +01:00 [INF] Test info channel
2024-01-28 17:42:30.093 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=56857.898
2024-01-28 17:42:30.094 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.889
2024-01-28 17:42:30.106 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.863
2024-01-28 17:42:30.217 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.244
2024-01-28 17:42:30.233 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.296
2024-01-28 17:43:41.762 +01:00 [INF] Request Ip=::1 Url=/ Time=010.865
2024-01-28 17:43:41.782 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=71545.385
2024-01-28 17:43:41.784 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.947
2024-01-28 17:43:41.795 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.090
2024-01-28 17:43:41.943 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.044
2024-01-28 17:43:41.967 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.267
2024-01-28 17:46:52.137 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=190092.096
2024-01-28 17:47:20.001 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.439
2024-01-28 17:47:20.087 +01:00 [INF] Request Ip=::1 Url=/favicon.ico Time=001.365
2024-01-28 17:50:17.868 +01:00 [INF] Test info channel
2024-01-28 17:50:18.507 +01:00 [INF] Request Ip=::1 Url=/ Time=204.225
2024-01-28 17:50:18.531 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=005.185
2024-01-28 17:50:18.800 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=004.525
2024-01-28 17:50:18.831 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=005.409
2024-01-28 17:50:34.644 +01:00 [INF] Request Ip=::1 Url=/ Time=012.544
2024-01-28 17:50:34.663 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=15760.709
2024-01-28 17:50:34.664 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=008.183
2024-01-28 17:50:34.668 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.359
2024-01-28 17:50:34.788 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.216
2024-01-28 17:50:34.825 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.300
2024-01-28 17:50:35.608 +01:00 [INF] Request Ip=::1 Url=/ Time=010.599
2024-01-28 17:50:35.613 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=770.156
2024-01-28 17:50:35.615 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.101
2024-01-28 17:50:35.625 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.329
2024-01-28 17:50:35.730 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.778
2024-01-28 17:50:35.750 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.205
2024-01-28 17:51:51.854 +01:00 [INF] Test info channel
2024-01-28 17:51:52.209 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=007.509
2024-01-28 17:51:52.344 +01:00 [INF] Request Ip=::1 Url=/ Time=213.884
2024-01-28 17:51:52.363 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=145.987
2024-01-28 17:51:52.365 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=011.667
2024-01-28 17:51:52.367 +01:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=002.936
2024-01-28 17:51:52.369 +01:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.512
2024-01-28 17:51:52.370 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.998
2024-01-28 17:51:52.367 +01:00 [INF] Request Ip=127.0.0.1 Url=/static/js/twConfig.js Time=001.166
2024-01-28 17:51:52.406 +01:00 [INF] Request Ip=127.0.0.1 Url=/static/js/baseDomManagement.js Time=000.237
2024-01-28 17:51:52.567 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=002.615
2024-01-28 17:51:52.595 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.517
2024-01-28 17:51:52.605 +01:00 [INF] Request Ip=127.0.0.1 Url=/static/assets/favicon.png Time=000.315
2024-01-28 17:52:54.635 +01:00 [INF] Request Ip=127.0.0.1 Url=/ Time=016.780
2024-01-28 17:52:54.647 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=61974.673
2024-01-28 17:52:54.651 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/disconnect Time=007.383
2024-01-28 17:52:54.660 +01:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=001.795
2024-01-28 17:52:54.772 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=000.885
2024-01-28 17:52:54.792 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.310
2024-01-28 18:01:20.447 +01:00 [INF] Test info channel
2024-01-28 18:01:20.730 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=023.078
2024-01-28 18:01:20.901 +01:00 [INF] Request Ip=::1 Url=/ Time=194.480
2024-01-28 18:01:20.917 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=180.818
2024-01-28 18:01:20.918 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=008.867
2024-01-28 18:01:20.923 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=002.731
2024-01-28 18:01:21.121 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.729
2024-01-28 18:01:21.147 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.317
2024-01-28 18:03:49.397 +01:00 [INF] Request Ip=::1 Url=/ Time=011.444
2024-01-28 18:03:49.403 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=148196.710
2024-01-28 18:03:49.404 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.822
2024-01-28 18:03:49.414 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.455
2024-01-28 18:03:49.419 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.215
2024-01-28 18:03:49.430 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=011.940
2024-01-28 18:03:49.569 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.183
2024-01-28 18:03:49.597 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.284
2024-01-28 18:03:49.618 +01:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.251
2024-01-28 18:03:51.723 +01:00 [INF] Request Ip=::1 Url=/home Time=006.352
2024-01-28 18:03:51.727 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=2114.068
2024-01-28 18:03:51.735 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.829
2024-01-28 18:03:51.739 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.152
2024-01-28 18:03:51.746 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.135
2024-01-28 18:03:51.849 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.129
2024-01-28 18:03:51.872 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.212
2024-01-28 18:04:35.585 +01:00 [INF] Request Ip=::1 Url=/home Time=010.692
2024-01-28 18:04:35.590 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=43701.156
2024-01-28 18:04:35.593 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.820
2024-01-28 18:04:35.617 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.711
2024-01-28 18:04:35.751 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.046
2024-01-28 18:04:35.767 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.245
2024-01-28 18:04:38.434 +01:00 [INF] Request Ip=::1 Url=/home Time=002.765
2024-01-28 18:04:38.438 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=2666.150
2024-01-28 18:04:38.440 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.462
2024-01-28 18:04:38.447 +01:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=000.882
2024-01-28 18:04:38.450 +01:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=000.506
2024-01-28 18:04:38.450 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=000.602
2024-01-28 18:04:38.451 +01:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.css Time=002.165
2024-01-28 18:04:38.455 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=005.000
2024-01-28 18:04:38.467 +01:00 [INF] Request Ip=::1 Url=/_content/MudBlazor/MudBlazor.min.js Time=000.475
2024-01-28 18:04:38.473 +01:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.485
2024-01-28 18:04:38.476 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.164
2024-01-28 18:04:38.658 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.107
2024-01-28 18:04:38.677 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.153
2024-01-28 18:04:38.750 +01:00 [INF] Request Ip=::1 Url=/static/assets/favicon.png Time=000.343
2024-01-28 18:04:51.671 +01:00 [INF] Request Ip=::1 Url=/ Time=008.599
2024-01-28 18:04:51.680 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=12987.039
2024-01-28 18:04:51.681 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.616
2024-01-28 18:04:51.691 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.250
2024-01-28 18:04:51.696 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.097
2024-01-28 18:04:51.802 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.032
2024-01-28 18:04:51.822 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.222
2024-01-28 18:06:10.137 +01:00 [INF] Test info channel
2024-01-28 18:06:10.685 +01:00 [INF] Request Ip=::1 Url=/ Time=186.764
2024-01-28 18:06:10.706 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=002.491
2024-01-28 18:06:10.706 +01:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=002.622
2024-01-28 18:06:10.907 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=002.868
2024-01-28 18:06:10.957 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=004.401
2024-01-28 18:06:37.973 +01:00 [INF] Request Ip=127.0.0.1 Url=/ Time=020.497
2024-01-28 18:06:37.985 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/disconnect Time=006.647
2024-01-28 18:06:37.985 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=26971.477
2024-01-28 18:06:37.990 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.355
2024-01-28 18:06:38.097 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.005
2024-01-28 18:06:38.116 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.312
2024-01-28 18:07:10.066 +01:00 [INF] Test info channel
2024-01-28 18:07:10.411 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=008.320
2024-01-28 18:07:10.645 +01:00 [INF] Request Ip=::1 Url=/ Time=286.581
2024-01-28 18:07:10.659 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=240.410
2024-01-28 18:07:10.660 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=009.479
2024-01-28 18:07:10.665 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=002.714
2024-01-28 18:07:10.789 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.466
2024-01-28 18:07:10.828 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.363
2024-01-28 18:07:37.895 +01:00 [INF] Request Ip=::1 Url=/ Time=017.653
2024-01-28 18:07:37.902 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=27056.260
2024-01-28 18:07:37.903 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=002.717
2024-01-28 18:07:37.912 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.636
2024-01-28 18:07:37.911 +01:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=001.267
2024-01-28 18:07:38.018 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=000.951
2024-01-28 18:07:38.039 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.278
2024-01-28 18:07:43.055 +01:00 [INF] Request Ip=127.0.0.1 Url=/ Time=016.106
2024-01-28 18:07:43.060 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=5004.375
2024-01-28 18:07:43.062 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/disconnect Time=000.847
2024-01-28 18:07:43.072 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.175
2024-01-28 18:07:43.178 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.078
2024-01-28 18:07:43.199 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.242
2024-01-28 18:07:43.643 +01:00 [INF] Request Ip=::1 Url=/ Time=004.565
2024-01-28 18:07:43.647 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=429.699
2024-01-28 18:07:43.648 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.624
2024-01-28 18:07:43.655 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.186
2024-01-28 18:07:43.768 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=000.123
2024-01-28 18:07:43.782 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.185
2024-01-28 18:07:44.007 +01:00 [INF] Request Ip=127.0.0.1 Url=/ Time=002.370
2024-01-28 18:07:44.012 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=215.270
2024-01-28 18:07:44.013 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/disconnect Time=000.531
2024-01-28 18:07:44.020 +01:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=000.139
2024-01-28 18:07:44.123 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.121
2024-01-28 18:07:44.135 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.186
2024-01-28 18:07:57.679 +01:00 [INF] Request Ip=::1 Url=/ Time=009.090
2024-01-28 18:07:57.683 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=13528.753
2024-01-28 18:07:57.684 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.671
2024-01-28 18:07:57.697 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.304
2024-01-28 18:07:57.882 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.038
2024-01-28 18:07:58.026 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.357
2024-01-28 18:09:02.579 +01:00 [INF] Request Ip=::1 Url=/ Time=009.415
2024-01-28 18:09:02.592 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=64467.251
2024-01-28 18:09:02.593 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.762
2024-01-28 18:09:02.603 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.525
2024-01-28 18:09:02.808 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.987
2024-01-28 18:09:02.860 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.278
2024-01-28 18:09:02.965 +01:00 [INF] Request Ip=::1 Url=/ Time=002.916
2024-01-28 18:09:02.981 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=056.331
2024-01-28 18:09:02.982 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.428
2024-01-28 18:09:02.993 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=000.181
2024-01-28 18:09:03.114 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=000.103
2024-01-28 18:09:03.145 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.153
2024-01-28 18:11:53.479 +01:00 [INF] Test info channel
2024-01-28 18:11:54.024 +01:00 [INF] Request Ip=::1 Url=/ Time=274.984
2024-01-28 18:11:54.043 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=012.192
2024-01-28 18:11:54.065 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=003.557
2024-01-28 18:11:54.065 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=003.661
2024-01-28 18:11:54.195 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=003.049
2024-01-28 18:11:54.218 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=003.854
2024-01-28 18:13:30.526 +01:00 [INF] Test info channel
2024-01-28 18:13:30.817 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=023.577
2024-01-28 18:13:31.021 +01:00 [INF] Request Ip=::1 Url=/ Time=228.564
2024-01-28 18:13:31.033 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=210.778
2024-01-28 18:13:31.034 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/disconnect Time=007.951
2024-01-28 18:13:31.041 +01:00 [INF] Request Ip=127.0.0.1 Url=/_framework/blazor.server.js Time=003.297
2024-01-28 18:13:31.189 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=001.596
2024-01-28 18:13:31.217 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=000.268
2024-01-28 18:20:18.906 +01:00 [INF] Test info channel
2024-01-28 18:20:19.440 +01:00 [INF] Request Ip=::1 Url=/ Time=248.842
2024-01-28 18:20:19.461 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=010.657
2024-01-28 18:20:19.465 +01:00 [INF] Request Ip=::1 Url=/static/assets/logo.png Time=001.821
2024-01-28 18:20:19.465 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.840
2024-01-28 18:20:19.465 +01:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=004.318
2024-01-28 18:20:19.466 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=002.242
2024-01-28 18:20:19.491 +01:00 [INF] Request Ip=::1 Url=/static/js/baseDomManagement.js Time=000.175
2024-01-28 18:20:19.631 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=003.592
2024-01-28 18:20:19.669 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=005.697
2024-01-28 18:20:19.725 +01:00 [INF] Request Ip=::1 Url=/static/assets/favicon.png Time=000.188
2024-01-28 18:20:34.922 +01:00 [INF] Request Ip=::1 Url=/ Time=019.085
2024-01-28 18:20:34.931 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=003.182
2024-01-28 18:20:34.935 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=15204.691
2024-01-28 18:20:34.940 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.696
2024-01-28 18:20:35.045 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.239
2024-01-28 18:20:35.070 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.354
2024-01-28 18:25:59.247 +01:00 [INF] Request Ip=::1 Url=/ Time=081.366
2024-01-28 18:25:59.257 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=324173.738
2024-01-28 18:25:59.268 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=001.059
2024-01-28 18:25:59.278 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=002.974
2024-01-28 18:25:59.278 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=003.056
2024-01-28 18:25:59.457 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.317
2024-01-28 18:25:59.496 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.320
2024-01-28 18:28:57.242 +01:00 [INF] Request Ip=::1 Url=/ Time=056.130
2024-01-28 18:28:57.251 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=177747.105
2024-01-28 18:28:57.252 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=000.783
2024-01-28 18:28:57.265 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.457
2024-01-28 18:28:57.449 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=001.046
2024-01-28 18:28:57.484 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.231
2024-01-28 18:38:01.472 +01:00 [INF] Test info channel
2024-01-28 18:38:03.552 +01:00 [INF] Request Ip=::1 Url=/ Time=339.443
2024-01-28 18:38:03.576 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.594
2024-01-28 18:38:03.576 +01:00 [INF] Request Ip=::1 Url=/static/css/site.css Time=004.579
2024-01-28 18:38:03.576 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.858
2024-01-28 18:38:03.576 +01:00 [INF] Request Ip=127.0.0.1 Url=/static/assets/logo.png Time=001.583
2024-01-28 18:38:03.617 +01:00 [INF] Request Ip=127.0.0.1 Url=/static/js/baseDomManagement.js Time=001.282
2024-01-28 18:38:03.775 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/initializers Time=002.570
2024-01-28 18:38:03.855 +01:00 [INF] Request Ip=127.0.0.1 Url=/_blazor/negotiate Time=006.437
2024-01-28 18:38:03.917 +01:00 [INF] Request Ip=127.0.0.1 Url=/static/assets/favicon.png Time=000.274
2024-01-28 18:39:21.981 +01:00 [INF] Test info channel
2024-01-28 18:39:22.292 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=028.858
2024-01-28 18:39:22.535 +01:00 [INF] Request Ip=::1 Url=/ Time=273.006
2024-01-28 18:39:22.552 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=253.213
2024-01-28 18:39:22.553 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=008.740
2024-01-28 18:39:22.584 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=004.124
2024-01-28 18:39:22.726 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.684
2024-01-28 18:39:22.747 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=000.452
2024-01-28 18:42:20.838 +01:00 [INF] Test info channel
2024-01-28 18:42:21.618 +01:00 [INF] Request Ip=::1 Url=/ Time=229.709
2024-01-28 18:42:21.643 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=003.679
2024-01-28 18:42:21.837 +01:00 [INF] Request Ip=::1 Url=/_blazor/initializers Time=002.956
2024-01-28 18:42:21.899 +01:00 [INF] Request Ip=::1 Url=/_blazor/negotiate Time=004.950
2024-01-28 18:43:23.289 +01:00 [INF] Request Ip=::1 Url=/ Time=023.018
2024-01-28 18:43:23.303 +01:00 [INF] Request Ip=::1 Url=/_blazor/disconnect Time=008.677
2024-01-28 18:43:23.303 +01:00 [INF] Request Ip=::1 Url=/_blazor Time=61348.010
2024-01-28 18:43:23.308 +01:00 [INF] Request Ip=::1 Url=/_framework/blazor.server.js Time=001.321
2024-01-28 18:43:23.308 +01:00 [INF] Request Ip=::1 Url=/static/js/twConfig.js Time=001.819
